L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
63000	-846.751068210473	-850.0847686056654	-854.3902196587043	-850.384604495718	-855.2429780598586	-942.3096350603703	-956.2246890199065	-1027.8077450486203	-1037.2270317582138	-1150.3478679729071	-1184.7485784807448	-1288.8382857838376	-1391.2608926176968	-1269.2993763292993	-1868.620808231651	-5898.696507729709	-8826.014678104291
63000	-1010.9160655161282	-1018.2100597634317	-1024.8801736864034	-1028.5534540504	-1045.5686269299426	-1174.5957031948963	-1225.671850371943	-1280.48077005129	-1338.6416522835555	-1471.2674136687835	-1536.085686052625	-1655.5328196397102	-1779.6409056547225	-1637.139549423455	-2241.0680911468767	-6264.9189916605055	-9222.338483700518
63000	-894.0669460478578	-900.580553046387	-895.5129446006879	-908.7434612858028	-919.994756046844	-1023.9895050976071	-1060.753743617183	-1118.4738453729592	-1150.8714339995295	-1252.1271735478153	-1282.9549080777583	-1381.208264051706	-1498.4456447693294	-1360.3961869206526	-1976.6410011879466	-6033.586081769103	-8981.721882085994
63000	-1020.8968702664162	-1023.2662629129377	-1025.0144234010359	-1035.6086824760146	-1043.813861976946	-1173.8038428823113	-1225.7465972134673	-1315.2978340883794	-1371.0232270462404	-1482.5500180586994	-1549.1846638343166	-1668.880009186303	-1779.5340481602673	-1641.11172034393	-2244.4640641432006	-6118.400370515154	-9142.489613368753
63000	-791.0524022635013	-788.6185812514801	-792.9194524695315	-797.4284227883669	-804.027640578638	-864.4225068527516	-886.4898741917629	-929.2083970550623	-979.1140972598224	-1079.1061784478215	-1108.8879674684808	-1179.2474527963245	-1303.088313010161	-1171.7597845948067	-1740.9475948179452	-5611.245793615982	-8502.126694894072
63000	-946.4900262843156	-948.8165351782797	-949.8456354515814	-950.5095046513972	-978.4073024532369	-1083.0287165535342	-1127.4195372843164	-1175.3770690880956	-1215.7367497151529	-1303.0568441938217	-1368.7379804370216	-1491.8232720969181	-1610.6951704836506	-1462.0942071619925	-2101.315931357473	-6013.378368252341	-9106.442627255512
63000	-784.2334900010675	-781.6643566684097	-780.4098383918933	-777.5183821855496	-791.6128522127613	-858.0958977849934	-876.4026127818047	-927.5411840278732	-954.5942309001259	-1038.288275747681	-1095.1619660499634	-1211.9843041495021	-1295.7756467147178	-1187.7219393403632	-1699.7367791200159	-5521.497341563165	-8410.246527274148
63000	-921.8662056764747	-926.399885230441	-917.219665070209	-920.96404880531	-929.5322153057136	-984.8935410315611	-1032.6839637642456	-1102.5766541816802	-1165.6083523196241	-1248.4340582522996	-1334.488023514272	-1477.1982682080143	-1603.8725493823883	-1455.3738034712358	-2080.4335442040247	-6303.1922621092135	-9273.696872815553
63000	-923.9185636866772	-925.9300195986588	-929.5011516236129	-936.422780429129	-932.5504131298875	-998.9267972242784	-1038.4131678875506	-1113.232935610549	-1146.893420245291	-1299.7236877793232	-1352.0288278776152	-1480.4928870311858	-1610.3082629238077	-1457.591723793309	-2062.6029833698026	-6071.63512778297	-9040.060950958776
63000	-881.9444099628275	-882.0227644240637	-881.6654241393809	-885.7447649755393	-889.7303544487708	-969.6680145628659	-1020.9867052363446	-1067.871433260537	-1110.336420912698	-1199.6035085280623	-1242.4347314152394	-1363.491172891574	-1518.4224550133347	-1338.9359832596492	-2033.0894324235749	-6114.945067967233	-9271.826353488823
63000	-875.3233694010509	-869.8160408922249	-874.8927137808735	-872.2057084728032	-877.7753269082501	-957.9958544364978	-998.5831795476487	-1061.279287901896	-1100.1499176353047	-1191.9409769755273	-1240.0635204618543	-1359.3658936855468	-1474.7209547565003	-1340.1596435089764	-1960.4292128891934	-5803.85667357299	-8701.569007361897
63000	-832.0485412422844	-833.8933820787495	-832.9953104202007	-837.0919835385469	-844.5127851202511	-934.6851383886192	-945.683910841174	-991.0749184347186	-1040.5015774339636	-1149.6406185685526	-1203.1382402427828	-1314.3257386665116	-1422.5866064353074	-1320.0863134904077	-1787.6871750619896	-5541.197939381295	-8523.752256811338
63000	-848.3915952035927	-850.7086213528606	-852.4577454471914	-858.8647822110046	-869.2647954192349	-935.7075566161947	-968.210603191236	-1018.5928945952484	-1084.725892210739	-1179.126907200755	-1219.6380389438534	-1298.7350641065927	-1425.2700599774798	-1276.082413138382	-1929.6166481345083	-5933.888168667038	-9094.116797064886
63000	-880.8691052930594	-882.4154096090176	-879.6403488277554	-882.2449814446768	-888.2841248886061	-961.4305420596888	-1004.1817145003886	-1061.3269837286352	-1101.7744079718611	-1193.833366364774	-1268.391257147126	-1395.6036141833918	-1499.3842379167857	-1388.0039661271755	-1939.0764468170685	-5783.687585705778	-8623.864183535585
63000	-857.9115718902464	-856.1644915548543	-860.0488230220366	-862.6498747777888	-867.1627038928291	-956.386371186709	-982.0594999382324	-1044.4516975621088	-1087.8866313106018	-1197.8053675093795	-1255.161156318048	-1337.071397352111	-1432.5122363820435	-1345.0392356187654	-1844.4539374880287	-5463.8939625404955	-8356.904358567695
63000	-904.8955764827242	-912.7330048888728	-913.7019536052684	-922.147278331382	-934.1384755070245	-1032.9551475451715	-1055.0681100416277	-1126.3093048927183	-1175.1553742367485	-1250.686050534924	-1311.4117589395637	-1431.6314600768733	-1554.6186962099596	-1418.8303706787533	-2005.7472878787771	-6046.331316815349	-8962.143523390729
63000	-975.7945692173276	-975.9472306557349	-980.1201936351762	-987.4301920677527	-996.1452071929867	-1105.8874458698763	-1140.5046638567176	-1195.5467407779079	-1252.6666485676235	-1367.8626081109965	-1436.7008064718398	-1575.9192141318003	-1692.1537042298414	-1563.6399007633954	-2150.681897380951	-6345.495610286312	-9345.050181002573
63000	-923.4415652840112	-934.951120691251	-934.724978364039	-941.361727028799	-961.9464431717114	-1054.7272496199414	-1080.815096955503	-1136.773387372448	-1199.2002586882504	-1309.7456813578128	-1382.2867056184155	-1521.5301920370305	-1611.7240873202388	-1515.3706190618848	-2031.4054910369061	-5908.008004675494	-8962.269553254631
63000	-940.717818668934	-940.4359896319759	-944.2227160655698	-954.0247671853544	-965.3191739396676	-1076.3342439499877	-1128.4623724054798	-1175.8971236441873	-1233.7542569930654	-1321.7809738174303	-1366.347715580198	-1494.917953980235	-1620.6350096642109	-1502.061197993793	-2038.5569555776874	-5869.345725321907	-8869.148295827375
63000	-936.500291375483	-938.0657855687938	-948.9360505542168	-954.4471863175755	-949.0751868191601	-1049.6348025544096	-1084.522743730077	-1177.7460989246565	-1204.4513415711504	-1318.6733970829575	-1367.5024666751017	-1486.5094567143253	-1609.2855995983284	-1473.7469943737713	-2109.8844423379446	-5978.5165024729085	-9030.317627157072
63000	-990.0999453603272	-995.2095122642958	-996.5439262122495	-1009.4447247986847	-1033.0696962063319	-1164.4916228823186	-1222.3900549952673	-1280.8910467024411	-1317.9402116459871	-1489.941531899812	-1548.0275306165784	-1616.7439711003756	-1707.4096618773676	-1604.3556983251272	-2101.702187167833	-5931.514325995395	-9048.21019577186
63000	-998.3844943662607	-1000.096468516601	-1005.8862975303211	-1014.0985561313468	-1020.5501179023186	-1149.4629896012107	-1210.4536474712888	-1270.6023955198698	-1330.5389546844324	-1452.2064099773336	-1498.4782643001909	-1618.0163847381596	-1755.2645674778676	-1600.903527305814	-2205.270307232657	-6002.339623590699	-9037.359341167165
63000	-789.36103613073	-786.7503986835275	-787.5783853398173	-790.554887535302	-796.6911375624277	-852.8641293875233	-893.6107600808185	-952.9395448585447	-992.9304169172942	-1074.8868691075454	-1126.6042744697056	-1209.5378891639143	-1301.202127832865	-1198.8530092167723	-1709.1095511231927	-5306.623388493945	-8166.015893805909
63000	-942.5469377908646	-949.1857955883468	-947.9956500782654	-949.6919103131647	-972.0995844925866	-1058.5811529265507	-1090.448403786721	-1156.7388559339747	-1212.728406743041	-1369.1058932568185	-1430.3342489816987	-1515.6090041974994	-1632.1939988003965	-1522.5839864944282	-2059.9207349025764	-5883.4453553978765	-8814.634949372721
63000	-915.8275448046223	-919.3351758989428	-924.1585556873647	-938.8228620429248	-932.5483318824263	-1076.9340334764834	-1110.7314484445837	-1152.9564570776324	-1219.9857143256331	-1322.926199212191	-1369.8575065123505	-1455.2367338625863	-1556.6484645702976	-1430.82970926403	-2024.3564805289616	-5910.710562641353	-8918.861049222829
63000	-827.643819828739	-823.0714193351224	-830.7483456822162	-834.5728048829827	-829.7601730551203	-900.5247209870453	-919.3757761975312	-994.6121775453832	-1023.7023397399056	-1126.787433219266	-1186.9637906655282	-1281.4534330254282	-1358.5310247619316	-1267.3590774771976	-1815.3995716382403	-5707.4366422061585	-8577.625461568732
63000	-921.0748549538808	-922.1247442546482	-924.1904196675548	-946.4049396093493	-948.090717484841	-1058.6259826101225	-1110.9073623754357	-1183.4950837034455	-1216.9308470033714	-1312.6566812699764	-1363.4220637267738	-1482.8527955284592	-1594.7286129478196	-1450.8767322801793	-2046.5799619703155	-5857.304078416495	-8862.3761601564
63000	-832.431589253917	-832.941878278794	-832.9985814244889	-835.6981787722283	-841.8332655732149	-933.3585586067367	-946.4034677809456	-1014.901241097854	-1047.4571785396133	-1147.2661196307645	-1196.9142321412214	-1290.9401574298954	-1413.725594100269	-1302.4656893546503	-1828.875974744813	-5725.172566793673	-8722.515787919814
63000	-942.7242173365441	-940.2971608624442	-942.2904354426345	-943.5791954738216	-952.4647984733937	-1055.029819497743	-1082.0300787691815	-1147.3421585033318	-1189.6351018936293	-1272.578359381508	-1353.7501688356217	-1503.6447937764763	-1632.1445297464863	-1477.6188646329863	-2162.417621693311	-6119.880699277317	-9200.31376524049
63000	-993.4906113456701	-995.053214109981	-998.7719263646588	-1003.4482843810033	-1012.7104924153323	-1181.1670379177497	-1214.884858185735	-1291.2558115976124	-1344.5791429520534	-1446.372877152619	-1491.8066420629207	-1589.424826566947	-1696.859314853673	-1586.221724874853	-2131.6423015298833	-6021.452310562042	-8870.239801638634
63000	-982.0307623862875	-991.6599768732104	-989.3257608770782	-1001.3947153458394	-1002.8398023683081	-1159.0823728450391	-1202.4363210318022	-1260.3959392385555	-1332.1734197657056	-1428.28823898769	-1477.0843184880923	-1568.317558291962	-1681.2899500049152	-1549.545880664457	-2105.6517796304274	-6086.7429461071415	-8984.01378016272
63000	-1075.080786530009	-1082.599758161985	-1086.9755571941712	-1094.4656197515658	-1104.2168148285475	-1198.523908948263	-1289.1789426748844	-1349.7428992837854	-1387.1138339705878	-1554.1708503409347	-1649.8327364606282	-1797.0765553299445	-1924.0282807962296	-1766.7088518966282	-2388.157310704777	-6256.750965718895	-9255.946897116186
63000	-947.8058393276466	-946.5198171826838	-949.7648214816143	-954.8031129787554	-964.6620549089524	-1077.4758928516103	-1098.5578588833753	-1159.6997715805144	-1215.9316915787783	-1322.3012106494066	-1401.2054833186792	-1504.3541955507517	-1621.5659606003203	-1488.5743229074517	-2054.0021817492843	-5908.241856374371	-8724.197508985953
63000	-942.8264966322928	-941.1290469667666	-940.3304057407256	-942.3075807592181	-959.9356528356276	-1049.7218218673324	-1070.6328479980184	-1159.0880834612367	-1172.3508586670368	-1268.080598212219	-1323.0201453715993	-1445.300036791936	-1601.887412625819	-1428.4603582797633	-2137.1802634212713	-6060.351408877555	-8987.408182309331
63000	-856.3272462230443	-858.6617660596002	-859.2269115917802	-860.0691189034303	-870.4813730533673	-965.1711357389446	-963.0997885552015	-1012.0503618625208	-1050.1077519765938	-1170.759067327481	-1219.1088950593667	-1339.782155619552	-1472.6964549520997	-1355.9159818605751	-1892.9111291060624	-5772.922639787256	-8662.660450889485
63000	-808.0147233066217	-811.8564919803774	-814.7584781133305	-820.0740727216389	-818.1619076242554	-910.5103427580335	-946.6276288605538	-979.130273551516	-1038.042235019332	-1116.606135278795	-1161.0918611337875	-1262.6339677643807	-1355.6538650197836	-1264.65963015142	-1725.8019292879383	-5431.813401391297	-8495.555274348262
63000	-763.663367351547	-762.3994337188822	-764.3387914114899	-764.2839472628939	-777.7375338452481	-814.0264948971752	-849.5101537273464	-877.5477759906908	-927.7993371396789	-1031.428281665622	-1085.1725287703728	-1178.5085219008618	-1277.4964034437278	-1188.4068514732774	-1624.253423432329	-5361.848935795012	-8271.219987673729
63000	-882.7647521458742	-887.7401534698713	-894.5131480168309	-887.7668581654542	-892.4606630441275	-966.6199152954817	-992.3255166461547	-1052.4825717725969	-1093.3365215972017	-1196.463775888395	-1271.8214127656327	-1372.5432278514163	-1508.459908030232	-1364.8666477519778	-2007.1975654692887	-6002.570100366354	-8839.769545039171
63000	-915.7810816266531	-923.9147619702493	-927.4229143745007	-926.7557427611824	-932.1296047733869	-1007.9128433344499	-1061.5279256879385	-1127.641323455292	-1158.2865327229888	-1289.2942418652879	-1342.831976001563	-1468.471173194277	-1568.538242836053	-1433.5404241935225	-2036.1005160276945	-6033.240936893672	-8924.805436398748
