L	NEUTRAL_0.5	-4.0_0.0	-4.0_0.1	-4.0_0.3	-4.0_0.5	-3.0_0.0	-3.0_0.1	-3.0_0.3	-3.0_0.5	-2.0_0.0	-2.0_0.1	-2.0_0.3	-2.0_0.5	-1.0_0.0	-1.0_0.1	-1.0_0.3	-1.0_0.5
16000	-144.94248014385172	-142.9231569498334	-141.85570132413508	-138.89507121334978	-137.07078262617867	-133.15477014230532	-130.13495023418199	-127.31200583424389	-126.11000318405944	-127.58293710099855	-123.49440861967707	-122.91045877911495	-131.04179619321593	-125.37125035112722	-222.83365755473577	-962.3897327686383	-1574.3088969718865
16000	-168.12235002778442	-165.6915393242275	-164.53202393942712	-162.71476323382214	-160.4010556344396	-156.32089909887037	-153.8663829709509	-152.3593998401356	-151.5009024594225	-151.27372386236337	-151.10077976517067	-165.77792166279514	-191.89115619081775	-168.02487834609425	-280.2413307841221	-1193.787637970327	-1827.7737592161352
16000	-146.4130041808891	-144.43313580543554	-143.1341393472763	-140.76132884530895	-139.01314112993973	-134.19497609355403	-132.1742887674494	-130.64101520624342	-129.28446715730507	-130.22646209792018	-130.52909668680456	-141.85029838612013	-150.22758482806353	-142.61014734357317	-226.41596984260968	-1078.8459385814851	-1773.5057904241
16000	-163.95114824953907	-162.5535096955083	-160.34924922797433	-158.03892529102325	-156.37245845890234	-152.14254055602981	-150.30241041683533	-148.1727100058367	-146.7232424981407	-146.96055332938167	-145.83576068518673	-152.10603454137643	-179.16083109571795	-147.70040239056837	-292.4515381176176	-1176.2699848713885	-1866.5928152119839
16000	-133.71140982576367	-131.82023004696856	-130.30263111263935	-128.02607000014294	-125.94517650055995	-121.64062235284787	-118.9437294713605	-116.2407022688976	-114.62898213884125	-116.39352923663753	-112.44242076517826	-112.32923188299517	-120.51859827580199	-113.38645744738126	-197.56349013289102	-1084.514860485562	-1732.9022255675725
16000	-147.47568164123135	-145.72381449392995	-144.06144708574502	-141.48456266495788	-139.78928174839743	-135.26225690711516	-132.54094412852456	-130.52677876575294	-129.79117301324487	-129.86538667035828	-128.29725991958037	-133.21322389748823	-148.52302144043156	-127.2464818116668	-242.99361350807263	-1220.4639074575987	-2038.1308555365456
16000	-149.99381246806095	-148.5757221731824	-147.0625587405563	-144.70959441211866	-142.71366058147757	-138.53104357935305	-136.06584452076262	-133.9587800626779	-133.12242034452754	-133.5769339873198	-132.29153123565987	-139.8338352162361	-163.71130195499532	-132.18043216148538	-261.2026144049669	-1237.2182693918526	-2027.4555127205144
16000	-142.2700076867604	-140.35321385942416	-138.89332297043737	-136.50372779515814	-134.8966849858612	-130.4781647901358	-128.1760444563649	-125.97421997681828	-125.16777193225607	-125.62838879523605	-123.9253661309774	-130.14890577233106	-148.82206502085228	-133.8217137332368	-224.3660324542431	-1077.0383433618742	-1831.521444230431
16000	-146.13589461171426	-144.50132538731796	-143.21897573482005	-140.571063086576	-138.60760548877832	-134.47897910205967	-131.86419214572126	-129.7281007405593	-129.08949806025913	-128.98094325826648	-128.17021953681729	-134.3438588416393	-150.54903513503052	-125.80344163531488	-256.3685542388701	-1232.7110971502327	-2022.976089960301
16000	-171.72103665727224	-169.74244658664685	-168.38544862044063	-166.12711780072542	-164.0547884430985	-160.23109146031564	-157.6309729982785	-155.2216824265762	-154.34199959109608	-154.97410334651377	-152.45530116998552	-157.2816911349392	-172.5606980563023	-154.33917352493924	-283.96498241425354	-1143.056422789799	-1782.967171071049
16000	-132.3889307132799	-130.68788966435352	-129.23216104830345	-126.86577232289865	-124.53629870546544	-120.49834225223582	-117.88590282004792	-114.9831387777086	-113.53507422967712	-115.32183752661734	-110.73011783159846	-109.72018310888456	-117.48804904743488	-112.28126874945487	-196.4492965253306	-998.6260505450776	-1622.2336402110902
16000	-155.08151462294396	-153.8379066896397	-152.14850848889978	-149.6396389639248	-147.69824636350998	-143.4349829498697	-140.78732656509598	-138.33701749379932	-136.8030425732028	-138.19246021749925	-135.15412925657753	-137.10993697671745	-148.76664538196434	-134.77116076105895	-256.0068383340683	-1157.0761768755956	-1862.7238319600986
16000	-155.66930928037084	-154.24705672667383	-151.96127511801814	-150.41228103675036	-148.20340645804544	-144.33311978119852	-142.06725713125041	-139.74061622099654	-138.80026992124948	-139.52957439837738	-137.3424683777788	-147.47611865243775	-163.01182354882627	-144.94773102361523	-259.15286770146207	-1127.455677810831	-1834.3958125623553
16000	-167.35654388172463	-166.1059190634974	-164.2493107967485	-162.05970917094393	-160.23595618099483	-155.81300658047522	-154.03357718712962	-151.53247789076298	-150.8740895105632	-151.2933524888331	-149.97563183771487	-159.08980932863398	-171.7508253303109	-155.45074065248605	-280.26350857085697	-1322.1200479973463	-1996.1736036290645
16000	-184.9037390106118	-183.34541061734976	-182.17074512324277	-179.74053040520434	-178.31481296799203	-174.23508458133807	-171.99204979483503	-170.44465132024936	-169.95822275591277	-168.45020014152814	-171.41075591083617	-184.7017298450797	-218.06144708595355	-185.56029917279594	-342.38648153914966	-1457.8301255987087	-2203.9681597460676
16000	-197.56234563747796	-196.4736591891947	-194.84925387965953	-192.91099882328774	-190.6968706179314	-185.95436297080877	-184.0593206541153	-182.84684692305598	-182.50727613707218	-181.3952897954716	-182.58864534763717	-194.5554705484178	-229.7157592336451	-180.49509819147147	-366.0552672475268	-1444.8330163803448	-2238.2041335848876
16000	-122.55741460011537	-120.92580036716534	-119.4155726800178	-116.99172691591953	-115.06865502524711	-110.85396226236976	-107.71822778415834	-105.5380940149446	-104.04763785255385	-105.41570240439972	-101.91624781365135	-103.36878732783875	-113.27385357102753	-102.68406894450254	-181.58276094541407	-1067.1016693051092	-1792.4209687165708
16000	-151.0412851383356	-149.36055550278977	-147.7774541380599	-145.4712872160022	-143.55636367729673	-139.04834032220893	-136.6240455702534	-134.54424535022906	-133.51386589234698	-133.59261708872236	-131.89673668857253	-137.8999614247026	-153.0904664803021	-130.50253410943793	-263.21367112115723	-1211.0023179772554	-1953.8968541979286
16000	-151.10089134004	-149.57285781947144	-148.23423466999927	-145.99736071162744	-143.6218472293625	-139.6123403713328	-137.11784876518243	-134.7633516522494	-133.62250513032447	-134.09791806998103	-131.97478029623394	-136.3715073863556	-158.0681768274364	-148.6150315548055	-255.50490018941716	-1081.1644847473633	-1770.0899323741367
16000	-182.07249891135805	-180.41230144634378	-178.8405492483045	-176.33200727355788	-174.76110494476134	-170.35479193046348	-168.46563525451904	-166.78021895849412	-165.99434456196872	-165.72159787815707	-164.5577089157978	-172.33436366059289	-199.2094559978046	-171.06537142610804	-334.84348189610904	-1225.3575486992654	-1932.34994275175
16000	-136.93343527672315	-135.44717415662083	-133.7326231384104	-131.23506576730557	-129.20089623022625	-125.17142408793462	-122.20285348946729	-119.43890876541101	-117.80136627129212	-119.7878049114172	-114.79276641528963	-112.05022962710727	-117.88248403106066	-116.83576529088315	-186.10045900860706	-923.9117137090655	-1507.876804540917
16000	-148.698604768746	-147.1138654675342	-145.36920350381536	-142.8928587816991	-141.2892929759116	-137.08119404714816	-134.23902668024888	-131.3883124086993	-130.2571922257405	-131.38779751471	-128.52151873248502	-130.09435847413468	-142.2447046335344	-128.343592332874	-238.77706209908428	-1136.2854322362648	-1793.871095925764
16000	-164.53707709127337	-162.5095532456373	-161.08187364407598	-158.80150115649178	-156.53978348371783	-152.86191872129731	-151.00980857741686	-149.67285739013386	-148.06427707686956	-147.7232084093443	-149.5217757942341	-165.6940379459387	-186.45167971714707	-162.15677087614839	-296.75671536275405	-1155.0507188299605	-1881.2797636054488
16000	-136.6174391035159	-134.82414103766615	-133.309016058106	-130.68899217238663	-128.67781083733055	-124.47221864628115	-121.99498463509657	-119.56774754743655	-118.66661926492893	-119.3025335107136	-117.60643965700734	-121.9477337551261	-136.76207897413846	-115.9337204609323	-240.37118609214124	-1164.6458448871247	-1936.3854557835277
16000	-161.6344788467157	-159.87371289110072	-158.74921523451843	-155.98890465289472	-154.04712926121064	-149.41068704967952	-147.56339785813415	-145.39821064471224	-144.32046146639308	-144.61898756076528	-142.93815728629588	-148.6459602816585	-164.88969706831992	-141.8177735756364	-271.1866701162985	-1237.4205257414924	-1963.377654600961
16000	-185.4094829854939	-183.0074609847166	-181.33658331330292	-179.81621747684213	-177.91423964971656	-173.75713549770413	-171.36823446707137	-169.64988173391464	-169.38363041194566	-168.46519642557757	-168.36437321274045	-181.99723399729064	-205.4692843780696	-182.34312750421265	-330.9125733987697	-1213.1226723830837	-1881.9451178067218
16000	-140.68883356754355	-139.12865082499465	-137.14654253917558	-135.02692283860165	-132.88319518107673	-128.54488201096822	-125.81204341948913	-123.3410574046356	-122.01780278427431	-123.17611905636412	-120.05379750788526	-120.04062433828017	-131.50988023501762	-120.49931752902667	-216.91182053299448	-985.5740686801664	-1617.740054693941
16000	-155.7980954873145	-154.3536947701744	-153.0055268036854	-150.40029636237279	-148.80524377407332	-144.21474922802727	-141.75940714524074	-140.4615783367681	-140.31605312831246	-138.94693529771186	-139.93094166430978	-151.36498018636135	-177.7140178083942	-145.01890359662323	-300.28864353126556	-1294.940238193542	-2131.251862840545
16000	-183.29088723413236	-182.35274718955506	-180.01043707804257	-178.8016562626988	-176.29982826512682	-172.33036643670894	-170.00420529661866	-169.51076868386733	-169.2537294883787	-167.7190713136603	-170.10772104419732	-185.56634014698247	-217.5643607231888	-190.1016268715834	-318.52315361107816	-1275.3117428034052	-1993.3984990323283
16000	-127.11285919598934	-125.33359263190812	-123.89197631783269	-121.29020304253733	-119.44028727081128	-114.9982337596817	-112.23945282969507	-109.75896671179981	-108.62027937649827	-109.55548534701774	-106.23976825607949	-107.50852725437939	-116.56240044810764	-106.75870783883869	-200.58699739161338	-1059.488128184583	-1808.1671373522731
16000	-163.35653762869845	-161.7654225837127	-160.57938058097622	-158.4212009374539	-156.36668775244186	-151.96423860030785	-150.30442135573094	-148.26424827161333	-147.7851902372228	-147.306555027399	-146.0011563538162	-156.1992610855086	-171.52687812176399	-153.22593753867798	-259.29512236670985	-1093.3772878730456	-1766.5968320970208
16000	-133.15714420446403	-131.11827908488775	-129.50241306008883	-127.137412836183	-124.65518373149777	-120.75268862139787	-118.1813622573044	-115.59305280564952	-114.11579273185721	-115.6673902708686	-111.89522612994539	-112.44726364714909	-122.69872220627306	-121.3654105749605	-189.37240545880658	-953.0098271799498	-1576.9612451188302
16000	-147.0996915113691	-145.5112837285393	-143.8873026195818	-141.43042675340803	-139.5399367769032	-135.4123137060505	-132.9362492665156	-131.4632125136261	-130.36617850379955	-130.7691551950846	-129.62638865436827	-141.15782962168092	-155.3238024451823	-143.82633825615227	-233.61050196615653	-1111.4671300281582	-1851.181065608089
16000	-184.14507895349104	-181.76371452881472	-180.43643091709737	-178.17684022063847	-176.24277887758362	-172.17139674472887	-170.3844755979755	-168.20463774520712	-167.33520102262491	-166.79333550525755	-165.98345987417844	-175.0979831114389	-202.86572544331148	-168.94023388948239	-359.78123140122733	-1192.1475458046584	-1881.5982380262576
16000	-159.3918205519834	-158.17882773002788	-156.45391385875533	-154.17381687073166	-152.23801464940428	-148.09097767967933	-145.5607086143977	-144.44977030799285	-143.5064963567749	-142.8989181272141	-144.8399462349147	-155.70565093031658	-171.43776228143565	-147.63802474771092	-283.90457145144785	-1320.14332450226	-2202.591287199603
16000	-129.51434084559614	-127.9118586573438	-126.42773413443182	-123.9721644119834	-121.74972046017726	-117.44880340430787	-114.96856556352208	-112.7505081495732	-111.53062756750133	-112.23681195367772	-110.1313425617337	-113.51213339654689	-125.10112525001071	-109.58937969948437	-206.8317816458997	-1139.5422425589823	-1901.1290304243355
16000	-151.94078741044046	-150.06328662869666	-148.61342189546102	-146.24152732844956	-144.17172965305454	-140.01952251750848	-137.51792237804855	-135.61705271628125	-134.5619530758197	-134.7913037463351	-133.83163113235494	-138.89659495530773	-157.40981970867057	-140.28141544125475	-247.6911942164249	-1213.6708389826892	-1920.283864849017
16000	-139.12233244009357	-137.4691491161989	-135.87982450168855	-133.86987768428702	-131.38959313190387	-127.35159872475039	-124.9074675804473	-122.58798680611933	-121.33798373472152	-122.09801647549091	-119.39196930624468	-121.86221337266528	-138.69256270121338	-121.45678216893909	-222.51115380698116	-1101.4489979368166	-1784.969940324595
16000	-157.47036551701117	-156.052186275986	-154.57486936200192	-152.3014072018498	-150.29795936696942	-146.14553456967036	-143.78251908285853	-141.78530700407188	-140.57716191491747	-140.78261031014418	-139.27088058157514	-151.4460680352655	-164.5622139696543	-146.2751235839714	-249.9774096745865	-1253.1624746177872	-1923.9780850264347
16000	-158.71628047365232	-156.7244659477339	-155.2291194236686	-152.95045680727563	-150.79296489598246	-146.65725108506786	-144.4744310698947	-141.51297738675456	-140.3917556836917	-141.23814147731167	-138.41632585323583	-141.05784705580425	-155.0354720958466	-138.1098290990761	-267.6959522110219	-1163.507002198663	-1872.0887178769187
16000	-145.75809366075134	-144.21300989714456	-142.91721620654255	-140.53764259521677	-138.71477691982798	-134.0684411340297	-131.89501406504434	-129.29174386870287	-129.03650725561235	-129.1927295471254	-127.87845706293095	-139.09077025674938	-156.68409653952148	-137.7334867591276	-234.1662223886424	-1074.9374536902924	-1798.8089760170453
16000	-150.6467262855018	-148.9456337933236	-147.72439413237635	-145.05681769562494	-143.01123667929087	-138.66283361932835	-136.19766984335502	-134.0187166043805	-132.76942580060228	-133.3765843185224	-131.3524100152243	-135.47774906397132	-148.24173792407973	-130.1872563281433	-249.1784319463103	-1222.4121401621398	-1986.3438570222065
16000	-146.77572328770583	-144.99760390340074	-143.65826745475525	-141.26848150853885	-139.28171654350805	-134.74706494501862	-132.42936934383732	-129.85698685323445	-128.65456326820112	-129.7239981229374	-126.85926227150114	-129.36062718136898	-140.30588999821296	-128.0650964938119	-220.58487819649315	-1189.4957900435904	-1843.3970913740077
16000	-159.84466690055058	-157.9463260225301	-156.839446147108	-154.34152987625313	-152.18681408517617	-148.44972296975442	-145.74467339123453	-143.59394673002654	-142.7033103396706	-143.4103715333287	-141.5351686420109	-146.83039072886365	-166.25029521006152	-150.5698239975539	-257.0563185407615	-1125.977899454231	-1837.3245269826227
16000	-128.18766066719127	-126.29453894084244	-124.99749554648558	-122.6072394058131	-120.35031345057612	-116.20079760879814	-113.37670868385317	-110.44709265847271	-108.6601127416934	-110.87308223522064	-105.7373882882004	-102.48669349449868	-112.50421005505171	-108.47931073192606	-161.16691060503368	-917.417206791148	-1542.833036863932
16000	-161.7879949536911	-160.01654842994293	-158.61932837346833	-156.30329570882617	-154.1648571519867	-150.3344859000184	-148.3716212764132	-145.81932407228643	-144.89971241647518	-145.13311073354055	-143.3998655119186	-149.9748842833099	-171.95556459913306	-151.11196022174835	-270.67887897995826	-1160.9626117187474	-1840.4814381165288
16000	-154.3876454593625	-152.85590534844678	-151.4801732902828	-148.51135382289726	-147.3286650419249	-143.15531819960498	-141.36088197501175	-138.23518771885455	-138.322011559775	-138.39169659889745	-137.66554059349244	-145.96197135843093	-171.2180457746355	-159.7078758392672	-253.35438618690165	-1085.4398633464025	-1767.1214115395892
16000	-153.84450651898595	-151.63699586954004	-150.42858574328167	-148.0141745969449	-146.4578543304219	-141.51307952724278	-139.52656761670644	-137.5705211327236	-136.65815496548643	-136.965627667592	-136.49580100841945	-148.38644009040303	-171.97154930026034	-145.12648748482738	-248.183888019661	-1175.866355277554	-1923.5475788058316
16000	-150.93090278793608	-149.14404037907696	-147.31438830324439	-145.4168029919162	-143.2750607490709	-138.9618846389422	-137.0185926741975	-134.848958171911	-133.13871042118802	-134.1078292005243	-131.44602034754067	-141.04660183595604	-151.29408849320168	-140.97529214183555	-244.60914571533974	-1075.2864698363583	-1763.2934114081063
16000	-131.43782041651815	-129.6184988631068	-128.0765121904235	-125.626537168665	-123.7955451590862	-119.24606173904705	-116.85941015605826	-114.25820701711203	-113.11798463354562	-114.02046285757913	-111.7252829744547	-114.02207730553725	-126.27862981260331	-111.0008586336875	-226.32683295434973	-1071.6575922582012	-1802.2326082095499
16000	-134.7855088893495	-133.58965692623596	-132.0122552346149	-129.35521881004894	-127.38546102307504	-123.16160226662889	-120.60514320461468	-118.08872996357724	-116.91677996416095	-117.83938068451337	-115.88175796819037	-118.81724917944689	-132.49207450460895	-114.78809623130886	-237.8018814202358	-1070.735805622402	-1771.5975902593457
16000	-170.75591617904664	-169.11096316271264	-167.8598690876677	-165.52569806056272	-163.66532944049547	-159.08657592886402	-157.22121237161377	-154.5302415790748	-154.17089852733454	-153.84226818745935	-153.44130015192405	-162.07387169811844	-185.12064207398384	-152.92829214372475	-303.55525362036775	-1330.8605271435827	-2032.2598896699112
16000	-136.7759000520033	-135.26694036944536	-133.89535305260367	-131.22202455220736	-129.1114686983883	-124.77257799389308	-122.41730864349189	-119.75171791632398	-118.3840739318483	-119.75938110085622	-115.89628666698667	-116.34691849552007	-126.15326087152717	-116.84703517940734	-205.51108453564544	-1060.2148013163658	-1749.974724143701
16000	-141.02253340953524	-139.33114908002258	-137.51685684448026	-136.04543674460987	-133.39837984670373	-129.47843993711479	-127.47019102830237	-125.23750590544576	-124.59765122214495	-125.21329640448857	-125.2874883645352	-143.51162169395786	-155.6444610544473	-146.25270370702853	-232.79278759875342	-1189.5510509455148	-1934.4151353578125
16000	-138.56733628422407	-136.55828721699956	-135.35728175011332	-132.93445921201604	-131.06536011743347	-126.7461807688449	-124.54202810057038	-122.5280441217365	-120.96332576986528	-122.18033857231246	-119.70146504229207	-123.48424496769978	-143.9206063640654	-128.7642720590476	-214.9042371400844	-1015.5260248173099	-1690.6299627122003
16000	-138.05963134859715	-136.2468217084001	-134.77481786844066	-132.26396390986403	-130.4146873758274	-126.07742102170754	-123.1054042206756	-120.75017593975458	-119.31344573298078	-120.56855254641687	-116.87968198641587	-117.63121830926717	-130.24565945658793	-119.68332364967443	-202.8180457633045	-1060.5814503789588	-1762.276996052601
16000	-159.36350838833798	-157.4981788139594	-156.05276519804022	-153.17851501325242	-151.7787914037768	-147.6127015673114	-145.0743274403811	-142.6136406579418	-142.12422326817506	-142.19982669409913	-141.18363850220913	-147.21956289433626	-170.51415564033195	-141.43060995137503	-287.33236006787416	-1160.5225134511	-1865.2748426816117
16000	-158.94937243141604	-157.15718351484793	-155.83791526282988	-153.44723215639362	-151.15790526358663	-147.28777683995617	-144.5935128841072	-142.59112499589793	-141.54213844410663	-141.96052527970642	-140.29885005420394	-145.9437666522225	-161.83358195539643	-138.80976049320773	-279.6793570189835	-1194.1653009104612	-1930.3155956539708
16000	-158.66174072154587	-156.8627089775036	-155.24464644738552	-152.75883012107388	-150.88929107457048	-146.39345758959382	-143.76188975760542	-141.89785532463358	-140.99482136832833	-140.97854891493756	-139.61813185161935	-144.49890486747933	-159.55236311942357	-137.75609357562348	-287.4389188001044	-1208.8498939179099	-1894.4775402786247
16000	-166.12406479690023	-164.68826904031428	-162.7428512536825	-160.50527016061739	-158.70468722706752	-154.48382748161708	-151.85891816530332	-150.35148834429825	-149.42749114638116	-149.32355922055405	-150.3266543250679	-161.0058335710636	-178.45697320534958	-154.8871100819923	-288.9225077329812	-1182.817892966718	-1890.0498171721254
16000	-131.14307819351524	-129.29742358396882	-128.09616052978976	-125.97686785468743	-123.67063773431111	-119.27219127831826	-116.85155868608314	-114.81135596289978	-113.50284868830485	-114.19219735026803	-111.62399965461765	-115.8102220667258	-133.70699483001937	-113.21952174765502	-205.61276298945378	-1044.7520373164598	-1740.725125629388
16000	-162.2889972005573	-160.67758321454403	-159.21330052529487	-156.46179890654258	-154.7720234002842	-150.4333282923785	-148.30284889713604	-145.8524773997551	-145.00587021416982	-145.24466967670762	-143.25069322849328	-154.37212172979198	-169.02585623835202	-151.0324852547753	-271.2818313901732	-1139.4025662749068	-1845.3316565693635
16000	-151.79867919164803	-150.2393330585983	-148.61404580781365	-146.7123110006818	-144.58840863650605	-140.25103396460605	-138.22941732455132	-137.61920160100686	-135.87898821811737	-135.67054173269722	-135.97006534477092	-152.0722130088511	-165.3152030098129	-148.39319466021257	-268.97031875815793	-1179.2575740753266	-1897.7338670547936
16000	-157.19924195009202	-155.42942007224985	-154.080508558402	-151.47053818197517	-149.44697853274627	-145.33635241102505	-142.47694740104154	-140.71684977956718	-139.391559898461	-139.80048791288243	-137.4468834852842	-141.41860523727684	-159.9446768451815	-145.50410899413194	-258.9206477441706	-1127.7428556011848	-1785.0948096239906
16000	-154.8836179540325	-153.0980966624579	-151.83246642358628	-149.59633563694032	-147.6223986776042	-144.66766395521657	-141.2392466877452	-139.55588509385	-138.27513519034923	-139.41477203697693	-138.22543636465764	-152.10258423668662	-161.77873632930726	-151.88659815985568	-239.83534545941902	-1174.4518200611715	-1849.2258452948013
16000	-143.61420431033895	-142.2482695930856	-140.62099811036532	-138.56268448620804	-136.39494199308902	-132.0615599893097	-129.82989328339278	-128.02169678965276	-126.91646732373573	-127.18606869318708	-125.67375481045983	-139.0654897194302	-147.37851430811978	-140.2420308235863	-229.15868057701752	-1084.6902071271702	-1734.3920659379226
